Timestamp,3370-02-AI035,3370-02-AI036,3370-02-AI037,3370-02-AI145,3370-01-G-MODE,3370-01-P-MODE
2024-08-06 12:43:55,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:44:00,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:44:05,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:44:10,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:44:15,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:44:20,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:44:25,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:44:30,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:44:35,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:44:40,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:44:45,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:44:50,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:44:55,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:45:00,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:45:05,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:45:10,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:45:15,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:45:20,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:45:25,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:45:30,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:45:35,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:45:40,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:45:45,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:45:50,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:45:55,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:46:00,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:46:05,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:46:10,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:46:15,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:46:20,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:46:25,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:46:30,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:46:35,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:46:40,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:46:45,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:46:50,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:46:55,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:47:00,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:47:05,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:47:10,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:47:15,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:47:20,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:47:25,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:47:30,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:47:35,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:47:40,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:47:45,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:47:50,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:47:55,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:48:00,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:48:05,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:48:10,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:48:15,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:48:20,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:48:25,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:48:30,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:48:35,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:48:40,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:48:45,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:48:50,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:48:55,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:49:00,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:49:05,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:49:10,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:49:15,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:49:20,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:49:25,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:49:30,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:49:35,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:49:40,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:49:45,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:49:50,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:49:55,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:50:00,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:50:05,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:50:10,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:50:15,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:50:20,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:50:25,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:50:30,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:50:35,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:50:40,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:50:45,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:50:50,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:50:55,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:51:00,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:51:05,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:51:10,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:51:15,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:51:20,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:51:25,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:51:30,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:51:35,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:51:40,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:51:45,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:51:50,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:51:55,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:52:00,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:52:05,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:52:10,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:52:15,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:52:20,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:52:25,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:52:30,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:52:35,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:52:40,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:52:45,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:52:50,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:52:55,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:53:00,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:53:05,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:53:10,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:53:15,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:53:20,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:53:25,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:53:30,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:53:35,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:53:40,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:53:45,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:53:50,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:53:55,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:54:00,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:54:05,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:54:10,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:54:15,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:54:20,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:54:25,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:54:30,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:54:35,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:54:40,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:54:45,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:54:50,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:54:55,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:55:00,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:55:05,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:55:10,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:55:15,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:55:20,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:55:25,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:55:30,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:55:35,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:55:40,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:55:45,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:55:50,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:55:55,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:56:00,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:56:05,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:56:10,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:56:15,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:56:20,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:56:25,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:56:30,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:56:35,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:56:40,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:56:45,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:56:50,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:56:55,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:57:00,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:57:05,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:57:10,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:57:15,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:57:20,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:57:25,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:57:30,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:57:35,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:57:40,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:57:45,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:57:50,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:57:55,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:58:00,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:58:05,1.327,1.331,1.263,9.938,1.0,1.0
2024-08-06 12:58:10,1.304,1.308,1.327,10.089,1.0,1.0
2024-08-06 12:58:15,1.304,1.308,1.327,10.089,1.0,1.0
2024-08-06 12:58:20,1.304,1.308,1.327,10.089,1.0,1.0
2024-08-06 12:58:25,1.304,1.308,1.327,10.089,1.0,1.0
2024-08-06 12:58:30,1.304,1.308,1.327,10.089,1.0,1.0
2024-08-06 12:58:35,1.304,1.308,1.327,10.089,1.0,1.0
2024-08-06 12:58:40,1.304,1.308,1.327,10.089,1.0,1.0
2024-08-06 12:58:45,1.304,1.308,1.327,10.089,1.0,1.0
2024-08-06 12:58:50,1.304,1.308,1.327,10.089,1.0,1.0
2024-08-06 12:58:55,1.304,1.308,1.327,10.089,1.0,1.0
2024-08-06 12:59:00,1.304,1.308,1.327,10.089,1.0,1.0
2024-08-06 12:59:05,1.304,1.308,1.327,10.089,1.0,1.0
2024-08-06 12:59:10,1.304,1.308,1.327,10.089,1.0,1.0
2024-08-06 12:59:15,1.304,1.308,1.327,10.089,1.0,1.0
2024-08-06 12:59:20,1.304,1.308,1.327,10.089,1.0,1.0
2024-08-06 12:59:25,1.304,1.308,1.327,10.089,1.0,1.0
2024-08-06 12:59:30,1.304,1.308,1.327,10.089,1.0,1.0
2024-08-06 12:59:35,1.304,1.308,1.327,10.089,1.0,1.0
2024-08-06 12:59:40,1.304,1.308,1.327,10.089,1.0,1.0
2024-08-06 12:59:45,1.304,1.308,1.327,10.089,1.0,1.0
2024-08-06 12:59:50,1.304,1.308,1.327,10.089,1.0,1.0
2024-08-06 12:59:55,1.304,1.308,1.327,10.089,1.0,1.0
2024-08-06 13:00:00,1.313,1.298,1.307,10.023,1.0,1.0
2024-08-06 13:00:05,1.287,1.294,1.306,9.989,1.0,1.0
2024-08-06 13:00:10,1.287,1.294,1.306,9.989,1.0,1.0
2024-08-06 13:00:15,1.287,1.294,1.306,9.989,1.0,1.0
2024-08-06 13:00:20,1.287,1.294,1.306,9.989,1.0,1.0
2024-08-06 13:00:25,1.287,1.294,1.306,9.989,1.0,1.0
2024-08-06 13:00:30,1.287,1.294,1.306,9.989,1.0,1.0
2024-08-06 13:00:35,1.287,1.294,1.306,9.989,1.0,1.0
2024-08-06 13:00:40,1.287,1.294,1.306,9.989,1.0,1.0
2024-08-06 13:00:45,1.287,1.294,1.306,9.989,1.0,1.0
2024-08-06 13:00:50,1.287,1.294,1.306,9.989,1.0,1.0
2024-08-06 13:00:55,1.287,1.294,1.306,9.989,1.0,1.0
2024-08-06 13:01:00,1.287,1.294,1.306,9.989,1.0,1.0
2024-08-06 13:01:05,1.287,1.294,1.306,9.989,1.0,1.0
